Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
blur_uru_train (29).jpg,Uru,387.3716781496074,1209.117490234983,862.3014886811048,1102.782317564637,0.21557710888086581,0.11825581734403286,0.14292320747550286,0.12544528014556316,13.88361220472441,25.457870915741914,21.29103100393716,24.093744187488447,7.425745504572031,7.668659130907056,7.754056617437975,7.6253915373110726,0.0037275701382457472,0.0021127342769286755,0.002487616852675122,0.002232327361300537,0.0610538298409342,0.04596448930346856,0.04987601480346161,0.04724751169427377,0.9640136474580707,0.8872535874034654,0.9196406304924631,0.8971875417731354
uru_train (3).jpg,Uru,7123.896961122195,7173.881827763742,5293.286355807188,7121.581995164022,0.03520306449999919,0.03417463864276893,0.042906082730833316,0.03486069582403088,63.08495324803235,63.26046252092619,52.77983513779617,63.540827081654506,9.359116059162611,9.348765623139746,9.284316746746867,9.34886184142408,0.00035853849783871675,0.00035659008635891085,0.0004049647991874128,0.00035383584934197,0.018935112828782318,0.018883593046846538,0.02012373720727372,0.018810524961892214,0.3474268902814362,0.34311959267175707,0.5155713419318547,0.3478962856787232
flip_h_uru_train (3).jpg,Uru,7123.896961122195,7121.581995164022,5293.286355807188,7173.881827763742,0.03520306449999919,0.03486069582403088,0.042906082730833316,0.03417463864276893,63.08495324803235,63.540827081654506,52.77983513779617,63.26046252092619,9.359116059162611,9.34886184142408,9.284316746746867,9.348765623139746,0.00035853849783871675,0.00035383584934197,0.0004049647991874128,0.00035659008635891085,0.018935112828782318,0.018810524961892214,0.02012373720727372,0.018883593046846538,0.3474268902814362,0.3478962856787232,0.5155713419318547,0.34311959267175707
flip_v_uru_train (3).jpg,Uru,7123.896961122195,7121.581995164022,5293.286355807188,7173.881827763742,0.03520306449999919,0.03486069582403088,0.042906082730833316,0.03417463864276893,63.08495324803235,63.540827081654506,52.77983513779617,63.26046252092619,9.359116059162611,9.34886184142408,9.284316746746867,9.348765623139746,0.00035853849783871675,0.00035383584934197,0.0004049647991874128,0.00035659008635891085,0.018935112828782318,0.018810524961892214,0.02012373720727372,0.018883593046846538,0.3474268902814362,0.3478962856787232,0.5155713419318547,0.34311959267175707
blur_uru_train (3).jpg,Uru,854.5025836614187,1096.7805195610422,376.6347194881888,1171.6498852997747,0.13826564949905784,0.12717150753149006,0.2088687421860541,0.11974226329164403,20.608513779527645,23.363940727881523,13.334645669291362,24.246326492653033,8.04091672685611,7.908359460351928,7.683015074330997,7.935526905272436,0.0019167722051264492,0.0017090895983515604,0.002893145495763651,0.0016536819607212362,0.04378095710610321,0.041341136877831024,0.053787967946034645,0.040665488571038175,0.9212082811831357,0.8987722560218464,0.9653440251560107,0.8918555327472284
uru_train (30).jpg,Uru,7826.5978715552155,7878.83371566751,5415.196973425264,7640.621303242687,0.03340598087488419,0.03269487302250777,0.042378579363126084,0.032057170468839755,67.71536663385936,67.79583359166833,54.32812500000097,66.6712753425515,9.207876201816395,9.20246665826781,9.12386214804753,9.198061181652331,0.00040914064982426883,0.00041157872631325147,0.0004721303387919309,0.0004143579494301318,0.020227225460360817,0.020287403143656693,0.02172856043993552,0.020355784176251522,0.27958196052526113,0.27535330659060175,0.5025628396533541,0.29735078254198777
flip_h_uru_train (30).jpg,Uru,7826.5978715552155,7640.621303242687,5415.196973425264,7878.83371566751,0.03340598087488419,0.032057170468839755,0.042378579363126084,0.03269487302250777,67.71536663385936,66.6712753425515,54.32812500000097,67.79583359166833,9.207876201816395,9.198061181652331,9.12386214804753,9.20246665826781,0.00040914064982426883,0.0004143579494301318,0.0004721303387919309,0.00041157872631325147,0.020227225460360817,0.020355784176251522,0.02172856043993552,0.020287403143656693,0.27958196052526113,0.29735078254198777,0.5025628396533541,0.27535330659060175
flip_v_uru_train (30).jpg,Uru,7826.5978715552155,7640.621303242687,5415.196973425264,7878.83371566751,0.03340598087488419,0.032057170468839755,0.042378579363126084,0.03269487302250777,67.71536663385936,66.6712753425515,54.32812500000097,67.79583359166833,9.207876201816395,9.198061181652331,9.12386214804753,9.20246665826781,0.00040914064982426883,0.0004143579494301318,0.0004721303387919309,0.00041157872631325147,0.020227225460360817,0.020355784176251522,0.02172856043993552,0.020287403143656693,0.27958196052526113,0.29735078254198777,0.5025628396533541,0.27535330659060175
blur_uru_train (30).jpg,Uru,865.0513041338597,1211.9926839853701,388.6127583661426,1106.6700973401996,0.14168997397899016,0.11877149673643263,0.21722484983808998,0.12330305448729552,21.31975885826785,25.446338892677865,13.862758366141753,24.149420298840706,7.753729202835196,7.669595751511348,7.427055105421859,7.626870903142599,0.0024918986605551377,0.0021181197424705116,0.00374937084102684,0.00223418209871949,0.04991892086729377,0.04602303491155827,0.061232106292588365,0.04726713550364026,0.9195512336540608,0.8872117015032002,0.9639715556032893,0.8970315172137802
uru_train (31).jpg,Uru,7632.300873524016,7454.426746853809,4679.178211122276,7550.029388059042,0.022161054946129907,0.02528500647195125,0.03595759943018249,0.0231444886398078,68.05530265748459,66.8106516213061,50.93239419291602,67.55124310248907,9.889639986111439,9.878707707687834,9.79242534861605,9.879182883408085,0.00019167476079094703,0.00019425155100546843,0.00022913064624959209,0.00019402475409828197,0.013844665427194223,0.013937415506666523,0.015137062008513807,0.013929276869180322,0.2968338026294222,0.3118490598752546,0.5670524663272943,0.3030247406847044
flip_h_uru_train (31).jpg,Uru,7632.300873524016,7550.029388059042,4679.178211122276,7454.426746853809,0.022161054946129907,0.0231444886398078,0.03595759943018249,0.02528500647195125,68.05530265748459,67.55124310248907,50.93239419291602,66.8106516213061,9.889639986111439,9.879182883408085,9.79242534861605,9.878707707687834,0.00019167476079094703,0.00019402475409828197,0.00022913064624959209,0.00019425155100546843,0.013844665427194223,0.013929276869180322,0.015137062008513807,0.013937415506666523,0.2968338026294222,0.3030247406847044,0.5670524663272943,0.3118490598752546
flip_v_uru_train (31).jpg,Uru,7632.300873524016,7550.029388059042,4679.178211122276,7454.426746853809,0.022161054946129907,0.0231444886398078,0.03595759943018249,0.02528500647195125,68.05530265748459,67.55124310248907,50.93239419291602,66.8106516213061,9.889639986111439,9.879182883408085,9.79242534861605,9.878707707687834,0.00019167476079094703,0.00019402475409828197,0.00022913064624959209,0.00019425155100546843,0.013844665427194223,0.013929276869180322,0.015137062008513807,0.013937415506666523,0.2968338026294222,0.3030247406847044,0.5670524663272943,0.3118490598752546
blur_uru_train (31).jpg,Uru,617.7859867126018,871.2304544609134,332.84208907480354,877.3658007316066,0.11788234491870563,0.10225209137446468,0.15425325284886918,0.09622726647567366,18.25116879921266,21.676235352470776,13.232221948818909,21.867257734515544,8.491028847084625,8.39469207394384,8.228425547739683,8.400656077569288,0.0011822595666675826,0.0010083313613214121,0.0016181884780761837,0.0010002954471777866,0.034384001609288915,0.03175423375427932,0.04022671348837963,0.03162744768674492,0.9428059188680724,0.9189273275401927,0.9689682821534391,0.9183582609268158
uru_train (32).jpg,Uru,4728.164677657695,7475.525141050574,7640.384534941411,7560.27094054219,0.036323181433275765,0.02386833095017462,0.023368121087667258,0.022855357190449982,51.285740649609075,66.94605989212242,68.0997170275635,67.6434992870016,9.809178118899897,9.890619469102454,9.90227241529737,9.892419755125355,0.00022300026289507466,0.00019097452789738816,0.000187843271194374,0.00018919474877827897,0.014933193325443647,0.013819353382028703,0.01370559269766813,0.013754808205797673,0.5620987826155277,0.3091500938584839,0.2953144702177759,0.3013135355989227
flip_h_uru_train (32).jpg,Uru,4728.164677657695,7560.27094054219,7640.384534941411,7475.525141050574,0.036323181433275765,0.022855357190449982,0.023368121087667258,0.02386833095017462,51.285740649609075,67.6434992870016,68.0997170275635,66.94605989212242,9.809178118899897,9.892419755125355,9.90227241529737,9.890619469102454,0.00022300026289507466,0.00018919474877827897,0.000187843271194374,0.00019097452789738816,0.014933193325443647,0.013754808205797673,0.01370559269766813,0.013819353382028703,0.5620987826155277,0.3013135355989227,0.2953144702177759,0.3091500938584839
flip_v_uru_train (32).jpg,Uru,4728.164677657695,7560.27094054219,7640.384534941411,7475.525141050574,0.036323181433275765,0.022855357190449982,0.023368121087667258,0.02386833095017462,51.285740649609075,67.6434992870016,68.0997170275635,66.94605989212242,9.809178118899897,9.892419755125355,9.90227241529737,9.890619469102454,0.00022300026289507466,0.00018919474877827897,0.000187843271194374,0.00019097452789738816,0.014933193325443647,0.013754808205797673,0.01370559269766813,0.013819353382028703,0.5620987826155277,0.3013135355989227,0.2953144702177759,0.3091500938584839
blur_uru_train (32).jpg,Uru,338.1652928149613,878.5346890693844,621.4352239173228,885.6407712815477,0.1541900930425799,0.1011235933947456,0.11734833885668852,0.09403875441114924,13.315268208661418,21.77394754789516,18.281680610236226,21.963295926592025,8.242958162278965,8.404865573491012,8.503725222454769,8.415049785266755,0.0015809085573249386,0.0009920750202961164,0.0011631910470852212,0.0009822535610103252,0.03976064080626642,0.03149722242192343,0.03410558674301355,0.03134092469934997,0.9685148679002121,0.9183568527026014,0.9425430820243833,0.917697872167479
uru_train (33).jpg,Uru,7634.988681102779,7457.11594023221,4681.043799212828,7553.145390291083,0.021982142145510634,0.025260269403154456,0.036190699263328345,0.023368311457473482,68.06914370079149,66.82639965280228,50.9421751968532,67.56723913448134,9.88973767099868,9.879156286908042,9.792339943072864,9.878377380670962,0.00019179585478313506,0.00019422656490552465,0.00022896224991670602,0.00019434380737449376,0.013849038045407163,0.013936519110076399,0.015131498601153358,0.013940724779382662,0.2968530425867483,0.3118637113955436,0.567044038604487,0.3030033721230615
flip_h_uru_train (33).jpg,Uru,7634.988681102779,7553.145390291083,4681.043799212828,7457.11594023221,0.021982142145510634,0.023368311457473482,0.036190699263328345,0.025260269403154456,68.06914370079149,67.56723913448134,50.9421751968532,66.82639965280228,9.88973767099868,9.878377380670962,9.792339943072864,9.879156286908042,0.00019179585478313506,0.00019434380737449376,0.00022896224991670602,0.00019422656490552465,0.013849038045407163,0.013940724779382662,0.015131498601153358,0.013936519110076399,0.2968530425867483,0.3030033721230615,0.567044038604487,0.3118637113955436
flip_v_uru_train (33).jpg,Uru,7634.988681102779,7553.145390291083,4681.043799212828,7457.11594023221,0.021982142145510634,0.023368311457473482,0.036190699263328345,0.025260269403154456,68.06914370079149,67.56723913448134,50.9421751968532,66.82639965280228,9.88973767099868,9.878377380670962,9.792339943072864,9.879156286908042,0.00019179585478313506,0.00019434380737449376,0.00022896224991670602,0.00019422656490552465,0.013849038045407163,0.013940724779382662,0.015131498601153358,0.013936519110076399,0.2968530425867483,0.3030033721230615,0.567044038604487,0.3118637113955436
blur_uru_train (33).jpg,Uru,617.6801796259853,870.6473432946883,332.76156496063066,877.5411990824051,0.11753599656619546,0.10180518375921424,0.1539567019576068,0.09510012424632411,18.250922736220534,21.667493334986702,13.23179133858273,21.88083576167162,8.489823047851138,8.393497309776041,8.227351082505724,8.40056266496452,0.001182214156420509,0.0010100784663098184,0.0016203000545649644,0.000999997535986148,0.03438334126318309,0.031781731644292426,0.040252950880214536,0.03162273764218,0.9428167059716234,0.9189828961321055,0.9689764374265197,0.9183432568265357
uru_train (34).jpg,Uru,3041.756336122064,3036.218550437115,1755.564468503946,3137.4173848347914,0.04452676923104066,0.04350062357415315,0.06604955643185677,0.03944312404277311,40.62383120078777,40.58187116374251,28.844365157480553,41.39866079732172,9.583553222094409,9.564823885477388,9.41191836560806,9.5817199397552,0.00030358263841527664,0.0003016321985275859,0.0004170533853763044,0.00029680988123833646,0.01742362299911464,0.017367561674788604,0.020421884961391405,0.017228171151876116,0.722058324503618,0.7223615013185205,0.8401114476572378,0.7130939259610671
flip_h_uru_train (34).jpg,Uru,3041.756336122064,3137.4173848347914,1755.564468503946,3036.218550437115,0.04452676923104066,0.03944312404277311,0.06604955643185677,0.04350062357415315,40.62383120078777,41.39866079732172,28.844365157480553,40.58187116374251,9.583553222094409,9.5817199397552,9.41191836560806,9.564823885477388,0.00030358263841527664,0.00029680988123833646,0.0004170533853763044,0.0003016321985275859,0.01742362299911464,0.017228171151876116,0.020421884961391405,0.017367561674788604,0.722058324503618,0.7130939259610671,0.8401114476572378,0.7223615013185205
flip_v_uru_train (34).jpg,Uru,3041.756336122064,3137.4173848347914,1755.564468503946,3036.218550437115,0.04452676923104066,0.03944312404277311,0.06604955643185677,0.04350062357415315,40.62383120078777,41.39866079732172,28.844365157480553,40.58187116374251,9.583553222094409,9.5817199397552,9.41191836560806,9.564823885477388,0.00030358263841527664,0.00029680988123833646,0.0004170533853763044,0.0003016321985275859,0.01742362299911464,0.017228171151876116,0.020421884961391405,0.017367561674788604,0.722058324503618,0.7130939259610671,0.8401114476572378,0.7223615013185205
blur_uru_train (34).jpg,Uru,165.25498277559058,226.52284704569428,87.78955462598456,244.43945687891366,0.1731467035960978,0.15011860717704492,0.23300976021159808,0.13920712388988885,9.437438484251977,11.120652241304482,6.790538877952755,11.659867319734627,8.478608444475679,8.373902714342258,8.233964377862769,8.411405316205073,0.001340147211544424,0.0011471022384043645,0.0018648891057547828,0.0010985196500742005,0.03660802113669112,0.0338688978032112,0.043184361819468664,0.033143923275228,0.9848594796774092,0.9792060056472569,0.9919893492928861,0.9775595120592022
uru_train (35).jpg,Uru,1761.2981668307223,3039.242420484854,3045.332431102372,3138.369954739944,0.065890704370538,0.042824595450630464,0.04459549588290544,0.04298954869270264,28.920460137795526,40.61311922623858,40.66535433070884,41.38787277574568,9.406490843394199,9.558829608759227,9.576083851104434,9.570780190413092,0.00041708744306160765,0.00030284690738641607,0.0003027293041890772,0.00029888180552602514,0.020422718797006623,0.0174024971595003,0.017399117914109245,0.017288198446513307,0.8394181934951536,0.7217952720156193,0.721437206242702,0.7127079624834725
flip_h_uru_train (35).jpg,Uru,1761.2981668307223,3138.369954739944,3045.332431102372,3039.242420484854,0.065890704370538,0.04298954869270264,0.04459549588290544,0.042824595450630464,28.920460137795526,41.38787277574568,40.66535433070884,40.61311922623858,9.406490843394199,9.570780190413092,9.576083851104434,9.558829608759227,0.00041708744306160765,0.00029888180552602514,0.0003027293041890772,0.00030284690738641607,0.020422718797006623,0.017288198446513307,0.017399117914109245,0.0174024971595003,0.8394181934951536,0.7127079624834725,0.721437206242702,0.7217952720156193
flip_v_uru_train (35).jpg,Uru,1761.2981668307223,3138.369954739944,3045.332431102372,3039.242420484854,0.065890704370538,0.04298954869270264,0.04459549588290544,0.042824595450630464,28.920460137795526,41.38787277574568,40.66535433070884,40.61311922623858,9.406490843394199,9.570780190413092,9.576083851104434,9.558829608759227,0.00041708744306160765,0.00029888180552602514,0.0003027293041890772,0.00030284690738641607,0.020422718797006623,0.017288198446513307,0.017399117914109245,0.0174024971595003,0.8394181934951536,0.7127079624834725,0.721437206242702,0.7217952720156193
blur_uru_train (35).jpg,Uru,88.05597933070888,227.3747287494574,165.44740403543352,244.33790067580154,0.23027113631505575,0.14984517839746783,0.1731449389376634,0.13914339867616576,6.8064714566929005,11.141732283464563,9.445558562992119,11.666315332630694,8.234282703756962,8.374488452525782,8.478406859706993,8.411690446715099,0.0018616593019318917,0.0011470022940045827,0.0013410440639240666,0.0011001860307397206,0.04314695008841171,0.033867422311191366,0.036620268485144485,0.033169052303913066,0.9919582967290088,0.9791099561076309,0.9848288857560757,0.9775498363745223
uru_train (36).jpg,Uru,3041.688176673248,3035.866265732548,1755.6654773622126,3137.580445160914,0.04465422656377058,0.043645581862466025,0.06598701270129467,0.039534128546092416,40.62456938976415,40.58137516275044,28.840797244094723,41.40076880153782,9.58371705221756,9.564404793341385,9.411709665900808,9.582343104590345,0.0003035183072319266,0.0003017955691810678,0.0004171460979640735,0.00029664651058485545,0.017421776810415367,0.017372264365391972,0.020424154767433426,0.017223429118060532,0.7220693866761253,0.7223985650417306,0.8401050096871435,0.713084028683019
flip_h_uru_train (36).jpg,Uru,3041.688176673248,3137.580445160914,1755.6654773622126,3035.866265732548,0.04465422656377058,0.039534128546092416,0.06598701270129467,0.043645581862466025,40.62456938976415,41.40076880153782,28.840797244094723,40.58137516275044,9.58371705221756,9.582343104590345,9.411709665900808,9.564404793341385,0.0003035183072319266,0.00029664651058485545,0.0004171460979640735,0.0003017955691810678,0.017421776810415367,0.017223429118060532,0.020424154767433426,0.017372264365391972,0.7220693866761253,0.713084028683019,0.8401050096871435,0.7223985650417306
flip_v_uru_train (36).jpg,Uru,3041.688176673248,3137.580445160914,1755.6654773622126,3035.866265732548,0.04465422656377058,0.039534128546092416,0.06598701270129467,0.043645581862466025,40.62456938976415,41.40076880153782,28.840797244094723,40.58137516275044,9.58371705221756,9.582343104590345,9.411709665900808,9.564404793341385,0.0003035183072319266,0.00029664651058485545,0.0004171460979640735,0.0003017955691810678,0.017421776810415367,0.017223429118060532,0.020424154767433426,0.017372264365391972,0.7220693866761253,0.713084028683019,0.8401050096871435,0.7223985650417306
blur_uru_train (36).jpg,Uru,165.3260949803153,226.65589931179866,87.86152805118131,244.52960505921035,0.17359578583174964,0.15032619722887716,0.23353648789908785,0.13964263206509353,9.436946358267726,11.121644243288477,6.7894315944881845,11.659495318990635,8.47789623125292,8.373450873616854,8.233492806413457,8.410241307384231,0.0013417081887874738,0.001148705192816175,0.0018666109109562036,0.001100159122632087,0.03662933508524928,0.033892553648495936,0.043204292737599626,0.03316864668074486,0.984851200230863,0.979191422476315,0.9919818312712029,0.9775486787671273
uru_train (37).jpg,Uru,8737.679318405675,8248.804327608772,5794.105930118223,8514.082398164965,0.03304172126749324,0.03506655984875559,0.04518860529765533,0.03300642563176435,71.73935777559213,69.30032860065835,55.38188976378089,70.00068200136555,9.255302365172394,9.250322969633398,9.201829980065092,9.247502884847659,0.00040972909094256284,0.00041721597486221983,0.0004867221648505882,0.0004266780187103622,0.02024176600355223,0.020425865339373503,0.02206178063644429,0.020656185967171243,0.19491668170617585,0.2395064516358136,0.46722658656347427,0.21499711478166175
flip_h_uru_train (37).jpg,Uru,8737.679318405675,8514.082398164965,5794.105930118223,8248.804327608772,0.03304172126749324,0.03300642563176435,0.04518860529765533,0.03506655984875559,71.73935777559213,70.00068200136555,55.38188976378089,69.30032860065835,9.255302365172394,9.247502884847659,9.201829980065092,9.250322969633398,0.00040972909094256284,0.0004266780187103622,0.0004867221648505882,0.00041721597486221983,0.02024176600355223,0.020656185967171243,0.02206178063644429,0.020425865339373503,0.19491668170617585,0.21499711478166175,0.46722658656347427,0.2395064516358136
flip_v_uru_train (37).jpg,Uru,8737.679318405675,8514.082398164965,5794.105930118223,8248.804327608772,0.03304172126749324,0.03300642563176435,0.04518860529765533,0.03506655984875559,71.73935777559213,70.00068200136555,55.38188976378089,69.30032860065835,9.255302365172394,9.247502884847659,9.201829980065092,9.250322969633398,0.00040972909094256284,0.0004266780187103622,0.0004867221648505882,0.00041721597486221983,0.02024176600355223,0.020656185967171243,0.02206178063644429,0.020425865339373503,0.19491668170617585,0.21499711478166175,0.46722658656347427,0.2395064516358136
blur_uru_train (37).jpg,Uru,956.9548474409451,1464.362142724288,663.5733882874026,1461.1808543617099,0.1590877513745225,0.12869256424485737,0.20554153157425287,0.13097696072217335,22.052903543307053,27.3886167772336,17.749938484251953,27.271994543989145,7.5811265444260165,7.5384434763693555,7.448071965137707,7.5267833609579124,0.0030243905702655167,0.0025076357425329564,0.003772478980504832,0.0025279494417876705,0.05499445945061663,0.050076299209635654,0.061420509445175006,0.05027871758296616,0.9120419934010401,0.8651417797076978,0.9392518794940898,0.8654284128019185
uru_train (38).jpg,Uru,5803.076771653675,8248.260834521803,8746.067851870283,8522.690309380781,0.044008670223954244,0.03274049895561713,0.03066415198395989,0.03389116453334782,55.437253937009274,69.32078864157835,71.79521407480469,70.06981213962568,9.20594130784954,9.251582872640423,9.260208393512746,9.24869190665041,0.00048549987236693793,0.00041678544514010466,0.00041035915812066533,0.0004254671538669057,0.02203406164026365,0.020415323782397004,0.020257323567556138,0.020626855161824977,0.46661659662609184,0.2398953373367529,0.19451939249910488,0.21455188907120562
flip_h_uru_train (38).jpg,Uru,5803.076771653675,8522.690309380781,8746.067851870283,8248.260834521803,0.044008670223954244,0.03389116453334782,0.03066415198395989,0.03274049895561713,55.437253937009274,70.06981213962568,71.79521407480469,69.32078864157835,9.20594130784954,9.24869190665041,9.260208393512746,9.251582872640423,0.00048549987236693793,0.0004254671538669057,0.00041035915812066533,0.00041678544514010466,0.02203406164026365,0.020626855161824977,0.020257323567556138,0.020415323782397004,0.46661659662609184,0.21455188907120562,0.19451939249910488,0.2398953373367529
flip_v_uru_train (38).jpg,Uru,5803.076771653675,8522.690309380781,8746.067851870283,8248.260834521803,0.044008670223954244,0.03389116453334782,0.03066415198395989,0.03274049895561713,55.437253937009274,70.06981213962568,71.79521407480469,69.32078864157835,9.20594130784954,9.24869190665041,9.260208393512746,9.251582872640423,0.00048549987236693793,0.0004254671538669057,0.00041035915812066533,0.00041678544514010466,0.02203406164026365,0.020626855161824977,0.020257323567556138,0.020415323782397004,0.46661659662609184,0.21455188907120562,0.19451939249910488,0.2398953373367529
blur_uru_train (38).jpg,Uru,660.9615526574814,1458.5539091078185,952.0331569881912,1453.6187612375206,0.20220231596107155,0.12699200895556959,0.1602687232658266,0.132954611840668,17.780696358267686,27.355570711141457,21.98702017716535,27.230516461032956,7.451932145578146,7.540903958162426,7.584445741336018,7.52745294882165,0.003740413669792195,0.0025005685202640904,0.0030191664997587836,0.002516992075958252,0.06115892142436944,0.05000568487946236,0.054946942587907326,0.05016963300601522,0.9393427633759297,0.8653503925042567,0.9122827161962032,0.8658007336631784
uru_train (39).jpg,Uru,8736.591719980508,8247.173972348057,5791.252952756022,8513.562341124856,0.03315951886482444,0.03492801559760957,0.04528839417546103,0.03299514027860983,71.73222194882042,69.3002046004103,55.36897145669426,70.00427800855758,9.247628674089473,9.243272347969068,9.194593677602949,9.239036594695083,0.0004104405181466672,0.0004174869779462324,0.0004879595940832593,0.0004273737854934263,0.020259331631291965,0.02043249808384262,0.02208980747048872,0.02067302071525655,0.19484413462119285,0.23949062047033132,0.4673735963489689,0.2148735196972445
flip_h_uru_train (39).jpg,Uru,8736.591719980508,8513.562341124856,5791.252952756022,8247.173972348057,0.03315951886482444,0.03299514027860983,0.04528839417546103,0.03492801559760957,71.73222194882042,70.00427800855758,55.36897145669426,69.3002046004103,9.247628674089473,9.239036594695083,9.194593677602949,9.243272347969068,0.0004104405181466672,0.0004273737854934263,0.0004879595940832593,0.0004174869779462324,0.020259331631291965,0.02067302071525655,0.02208980747048872,0.02043249808384262,0.19484413462119285,0.2148735196972445,0.4673735963489689,0.23949062047033132
flip_v_uru_train (39).jpg,Uru,8736.591719980508,8513.562341124856,5791.252952756022,8247.173972348057,0.03315951886482444,0.03299514027860983,0.04528839417546103,0.03492801559760957,71.73222194882042,70.00427800855758,55.36897145669426,69.3002046004103,9.247628674089473,9.239036594695083,9.194593677602949,9.243272347969068,0.0004104405181466672,0.0004273737854934263,0.0004879595940832593,0.0004174869779462324,0.020259331631291965,0.02067302071525655,0.02208980747048872,0.02043249808384262,0.19484413462119285,0.2148735196972445,0.4673735963489689,0.23949062047033132
blur_uru_train (39).jpg,Uru,959.0444143700797,1467.6339512679042,663.7369586614167,1461.9920019840024,0.15936363936099848,0.1300343477417672,0.20391364732197434,0.1303073453902452,22.067544291338614,27.38545477090952,17.752337598425164,27.27602455204917,7.582424070742268,7.5380433008222525,7.447668431574961,7.525520592918537,0.003026905162697052,0.002512298533184095,0.0037772073224810474,0.002529394791569058,0.05501731693473476,0.050122834448822776,0.06145898894776131,0.050293088904630405,0.9119738487817478,0.8650297557868195,0.9393222638217463,0.8655424917946445
uru_train (4).jpg,Uru,5278.381705216647,7164.11302622613,7113.122723917455,7116.2052824106295,0.04370912763201508,0.03480394693788174,0.0366193710500776,0.03291087901897108,52.729269192914444,63.18240436480974,63.02774360236312,63.5185690371384,9.282343674470653,9.34782362133149,9.358007979715492,9.350180853189643,0.0004065163159623235,0.00035589239756815886,0.0003577986892301923,0.000352367435468323,0.020162249774326364,0.018865110589873543,0.01891556737796126,0.01877145267336343,0.5164905517322951,0.34340796471140744,0.34779387077739293,0.34778769837831863
flip_h_uru_train (4).jpg,Uru,5278.381705216647,7116.2052824106295,7113.122723917455,7164.11302622613,0.04370912763201508,0.03291087901897108,0.0366193710500776,0.03480394693788174,52.729269192914444,63.5185690371384,63.02774360236312,63.18240436480974,9.282343674470653,9.350180853189643,9.358007979715492,9.34782362133149,0.0004065163159623235,0.000352367435468323,0.0003577986892301923,0.00035589239756815886,0.020162249774326364,0.01877145267336343,0.01891556737796126,0.018865110589873543,0.5164905517322951,0.34778769837831863,0.34779387077739293,0.34340796471140744
flip_v_uru_train (4).jpg,Uru,5278.381705216647,7116.2052824106295,7113.122723917455,7164.11302622613,0.04370912763201508,0.03291087901897108,0.0366193710500776,0.03480394693788174,52.729269192914444,63.5185690371384,63.02774360236312,63.18240436480974,9.282343674470653,9.350180853189643,9.358007979715492,9.34782362133149,0.0004065163159623235,0.000352367435468323,0.0003577986892301923,0.00035589239756815886,0.020162249774326364,0.01877145267336343,0.01891556737796126,0.018865110589873543,0.5164905517322951,0.34778769837831863,0.34779387077739293,0.34340796471140744
blur_uru_train (4).jpg,Uru,376.17421259842547,1099.5893111786252,857.8724778543302,1175.5444850889696,0.20905560456483288,0.1267418701668105,0.1381719623006568,0.12258651244834587,13.328371062992119,23.401202802405564,20.646099901574818,24.270754541509124,7.683104329028552,7.908256651394588,8.041147293866127,7.935709705270525,0.0028967783155292855,0.001709149180589885,0.0019142765336312016,0.0016509603978349867,0.05382172716969686,0.0413418574883844,0.04375244603026443,0.04063201198359474,0.965428943213671,0.8986410222023203,0.920994600315238,0.8916334509110126
uru_train (40).jpg,Uru,3112.8740772638685,3054.749085498237,2176.1707062008268,3118.927087854217,0.03763560287984285,0.03961836419506982,0.051957484449256776,0.03879176952710977,41.734436515749024,41.3437906875823,33.78709399606355,41.76991753983605,9.557776976457058,9.557803420285149,9.468413286180976,9.56927314884292,0.0002589103078596908,0.00026253856215321437,0.0003061502094683936,0.00025776429505616955,0.016090690098926486,0.016203041756201655,0.01749714860965619,0.01605503955324214,0.7101711950198101,0.7156601048128378,0.799137247594094,0.709666371294252
flip_h_uru_train (40).jpg,Uru,3112.8740772638685,3118.927087854217,2176.1707062008268,3054.749085498237,0.03763560287984285,0.03879176952710977,0.051957484449256776,0.03961836419506982,41.734436515749024,41.76991753983605,33.78709399606355,41.3437906875823,9.557776976457058,9.56927314884292,9.468413286180976,9.557803420285149,0.0002589103078596908,0.00025776429505616955,0.0003061502094683936,0.00026253856215321437,0.016090690098926486,0.01605503955324214,0.01749714860965619,0.016203041756201655,0.7101711950198101,0.709666371294252,0.799137247594094,0.7156601048128378
flip_v_uru_train (40).jpg,Uru,3112.8740772638685,3118.927087854217,2176.1707062008268,3054.749085498237,0.03763560287984285,0.03879176952710977,0.051957484449256776,0.03961836419506982,41.734436515749024,41.76991753983605,33.78709399606355,41.3437906875823,9.557776976457058,9.56927314884292,9.468413286180976,9.557803420285149,0.0002589103078596908,0.00025776429505616955,0.0003061502094683936,0.00026253856215321437,0.016090690098926486,0.01605503955324214,0.01749714860965619,0.016203041756201655,0.7101711950198101,0.709666371294252,0.799137247594094,0.7156601048128378
